,t,labor,capital,production,wages,returns,prices,demand,utility
6278,6278,1707.0,737.0,560.8161463438797,0.33221165738823466,0.7696762288598505,1.9822003226582554,542.8920105576485,806.1205369791147
6279,6279,1723.0,759.0,571.7860176674487,0.32885375092476044,0.7467449484433908,1.9425563162050903,563.244101357563,808.6768776453639
6280,6280,1737.0,756.0,572.9685855262921,0.3203407016398039,0.7362327328741481,1.9037051898809885,566.1144345090175,807.137993658967
6281,6281,1735.0,755.0,572.2597749274362,0.3139069085432007,0.721570088962958,1.9417792936786082,578.6548988566807,809.113068541091
6282,6282,1727.0,752.0,569.8034748928791,0.32028733888821037,0.7357664291930478,1.902943707805036,566.2691914038109,807.2365661929621
6283,6283,1722.0,749.0,567.8419674522129,0.31370919487771787,0.721447350348986,1.9410025819611367,578.9127803260557,809.1283450089966
6284,6284,1714.0,746.0,565.3857090517942,0.3200860855796685,0.7356401747854004,1.9798226336003595,568.9111062408266,810.7344385608887
6285,6285,1712.0,744.0,564.2977937224281,0.32624020088046357,0.7509224733804521,1.9402261809283523,557.928839590822,811.7702578159901
6286,6286,1707.0,743.0,563.0943526621448,0.3199679100285365,0.7353232610353759,1.9790307045469193,568.7157925080498,810.8966037525227
6287,6287,1702.0,741.0,561.5117986293787,0.3264059669314552,0.749940802612106,1.9394500904559808,556.5515933637524,809.7449863157465
6288,6288,1697.0,737.0,559.1710382342776,0.31948279399335566,0.7358507724248436,1.9782390922651005,566.5842146879246,807.9568007216228
6289,6289,1691.0,734.0,557.0444326981466,0.3257848032425268,0.7507697147261535,1.9386743104197985,556.4566015431343,809.8140475377082
6290,6290,1682.0,731.0,554.4235745348496,0.3194670128626815,0.7352985299682614,1.9774477966281945,566.0780301765346,807.2526470584587
6291,6291,1672.0,726.0,550.8792971241522,0.3257093965164413,0.7503428943949773,2.0169967525607584,557.1119884859054,810.6617499392787
6292,6292,1662.0,720.0,546.9552084037596,0.33184145107442814,0.7662310936956616,1.9766568175095431,544.8875915387537,808.6196335295108
6293,6293,1678.0,738.0,556.409022212976,0.32767159585374983,0.7452530477486525,2.016189953859734,564.433458727705,810.4544667214129
6294,6294,1673.0,737.0,555.202890842618,0.3344970912461463,0.7595398334002257,2.0565137529369286,555.773617792192,813.9744489869827
6295,6295,1662.0,730.0,550.7404107199688,0.3406843900012313,0.7758736613174004,2.0976440279956674,554.667643690939,817.4645580722571
6296,6296,1659.0,728.0,549.4888533901302,0.34733525325494585,0.7917621244698329,2.055691147435754,542.544630166408,815.7541983697078
6297,6297,1672.0,749.0,559.5373088543784,0.34391864798197086,0.7679625007291265,2.014577324487039,555.296266826779,818.3315178359718
6298,6298,1682.0,763.0,566.4287245541136,0.3391631712357692,0.7478925431274817,1.9742857779972982,560.009076485702,819.604396389136
6299,6299,1693.0,761.0,567.5325981826948,0.33086418472258095,0.7362923421900395,2.013771493557244,570.1809736599591,818.5084760075368
6300,6300,1689.0,759.0,566.1163749618977,0.33743644898626113,0.7511183868200769,1.9734960636860992,550.6935206624862,817.0561902117958
6301,6301,1702.0,757.0,567.5416284291399,0.3289884546447869,0.7398980447522839,2.012965984959821,570.4570758400025,818.7986815260698
6302,6302,1697.0,756.0,566.3329409455183,0.3358400268131286,0.7540852126768627,1.9727066652606247,551.4836138948394,818.2810820859211
6303,6303,1715.0,754.0,568.5749730686359,0.3269586541020333,0.7438959513102005,2.012160798565837,569.3885414384262,817.1077045465062
6304,6304,1707.0,749.0,565.3633787220392,0.33316797539905313,0.7595250915928367,1.9719175825945205,549.4722823690256,814.7683659194021
6305,6305,1696.0,747.0,562.7859273293888,0.327123799392744,0.7429257049096252,2.011355934246411,570.0915261567804,817.8430988955871
6306,6306,1687.0,742.0,559.4090632086684,0.3334333275020033,0.7583136326955544,2.0515830529313392,560.8071597948542,820.5630624014094
6307,6307,1685.0,742.0,559.0773649505048,0.3403037153086253,0.7730214109365655,2.0105513918727125,548.7598183296178,819.2930508323622
6308,6308,1682.0,758.0,564.5697476840218,0.3373745035161757,0.748855642613626,2.050762419710167,568.8928044507561,821.2733572322223
6309,6309,1691.0,757.0,565.7046490881969,0.3429788205029544,0.7663786651716059,2.0097471713159636,551.1125177455078,822.961743852274
6310,6310,1706.0,774.0,574.552869629941,0.33837539320029947,0.7460433898068897,1.9695522278896442,571.144465696772,824.5024179531927
6311,6311,1725.0,795.0,585.5286073284549,0.3342208947311932,0.7254064523843659,1.9301611833318513,576.8779722468153,827.1795464278227
6312,6312,1720.0,793.0,583.9434904166669,0.3275992100750795,0.7107621905831383,1.9687644069984882,587.5395622370844,825.7003111827597
6313,6313,1712.0,787.0,580.3757403613628,0.3336613008215991,0.7260418720486267,1.9293891188585184,577.5081034492273,827.9176429354385
6314,6314,1707.0,782.0,577.6837370049464,0.3264245834575079,0.712749299689135,1.9679769012356887,587.7129680256495,825.7276377922432
6315,6315,1700.0,778.0,575.0217387195027,0.3327832742157395,0.7273752356575932,1.9286173632109749,567.4389878878815,824.3527024664171
6316,6316,1689.0,774.0,571.6830415536218,0.32634537941048586,0.7123520599086122,1.9671897104751943,588.6142729725656,826.6345545528312
6317,6317,1683.0,773.0,570.2979484444951,0.333249452199462,0.725776750366661,2.006533504684698,570.8422716839796,829.1162189122139
6318,6318,1676.0,771.0,568.3739965902734,0.34018239901992614,0.7397091654896674,1.9664028345910043,559.0395231488636,828.2712453116751
6319,6319,1688.0,769.0,569.6648137282134,0.33176085563210134,0.7284501692781902,2.0057308912828242,576.7656464166072,826.5923272157412
6320,6320,1682.0,769.0,568.6514749826997,0.3389989166094726,0.7416978569690637,1.9656162734571678,557.325005381761,825.7034709709303
6321,6321,1693.0,767.0,569.765521947406,0.3307073398506545,0.7301862524478231,2.0049285989263113,574.9364107572162,823.8722668299602
6322,6322,1689.0,764.0,567.9779925314009,0.33705944819432165,0.745368995794177,1.964830026947785,555.6866462339119,823.1825722204395
6323,6323,1701.0,757.0,567.3748760740116,0.3276400344203912,0.7364326215282838,2.0041266274867406,572.8662243197737,820.7892190777586
6324,6324,1695.0,754.0,565.2499447147253,0.33411959593608287,0.7513259287487117,1.964044094937006,555.7412023237807,823.3246608958714
6325,6325,1688.0,771.0,570.4051191916146,0.33179352306598653,0.7266320870748956,2.003324976835746,576.2428778496921,825.6844063363977
6326,6326,1679.0,765.0,566.6645833295037,0.3380120108468903,0.7420799307977605,1.9632584772990314,559.4557560628431,828.6821207122143
6327,6327,1669.0,759.0,562.7546090437642,0.3309368823193603,0.7279303033639787,2.002523646845012,576.8570811885888,826.3233373034432
6328,6328,1661.0,754.0,559.5520529852429,0.3372509384849276,0.7431596935280599,2.042574119781912,564.1150285721284,824.1327851562777
6329,6329,1654.0,752.0,557.6307021676622,0.34426539720512594,0.757429619236973,2.08342560217755,562.8792666352206,827.7287024003249
6330,6330,1667.0,768.0,565.7419906635886,0.3534806939790927,0.7674857170732622,2.041757090133999,552.331168817231,828.8331162510789
6331,6331,1676.0,784.0,573.1457057328441,0.3490602041419829,0.7464278140534768,2.000921948331319,565.2462408851376,830.9362713794526
6332,6332,1688.0,783.0,574.8269304755997,0.3406438166439827,0.7345811739278494,2.0409403872979457,575.5148240287338,829.4468693730529
6333,6333,1682.0,782.0,573.4378780652704,0.3478533365415526,0.7484184308017311,2.000121579551987,565.6016266738283,831.3320216856398
6334,6334,1688.0,795.0,579.2149859939744,0.34310689118523297,0.7287244784475182,1.9601191479609472,577.9081309813602,833.0354944836529
6335,6335,1711.0,793.0,582.4137275167885,0.3335574357057803,0.7199035647520514,1.9993215309201662,583.8390790473799,835.8926675115168
6336,6336,1705.0,788.0,579.5558644341371,0.33975034248219144,0.7353352591396991,1.959335100301763,573.2656859232668,837.4665078544086
6337,6337,1700.0,784.0,577.2347875864725,0.3325970900989567,0.7214047541647722,1.9985218023077982,583.7635365976982,835.918532566873
6338,6338,1695.0,782.0,575.6496330234216,0.3393152535331084,0.7356892421344916,1.9585513662616423,573.4949356669875,837.9691572676156
6339,6339,1690.0,779.0,573.6963482540219,0.3323809469810612,0.7212964907499823,1.997722393586875,583.7662827994832,836.0075844719431
6340,6340,1681.0,773.0,569.9589897527716,0.3386230074135022,0.7366035728242778,2.0376768414586124,571.0182093184633,834.1801621574828
6341,6341,1674.0,771.0,568.0347700625376,0.34566860442094655,0.7507419614773493,1.9969233046294401,558.7601783590845,832.7671253742199
6342,6342,1696.0,795.0,580.5859109554762,0.34174961270639237,0.7292807456307695,1.9569848385368513,579.4003323657969,835.1686426588581
6343,6343,1713.0,793.0,582.7540218651433,0.33282965406899145,0.7191722420760098,1.9178451417661144,581.9970551096796,833.1327413150051
6344,6344,1707.0,792.0,581.3656336592317,0.32653954605600133,0.7039977916484114,1.9562020446014368,595.5407675378764,835.7138060245799
6345,6345,1701.0,790.0,579.6097825261406,0.33323552274184876,0.7177217942591717,1.917078003709408,577.6985572720868,838.2908362406356
6346,6346,1694.0,787.0,577.3166375568956,0.3266227094968878,0.7032555999340193,1.955419563783596,590.6007045816355,840.2036622684772
6347,6347,1686.0,783.0,574.4862922646631,0.3330946655916254,0.7174509946773213,1.994527955059268,577.6402938146841,838.0727829265454
6348,6348,1684.0,782.0,573.7787029857418,0.3397410385433243,0.7318334452886862,2.0344185141604534,575.2285283376058,840.3422363333186
6349,6349,1679.0,781.0,572.5598222020124,0.3468293370748188,0.745838470939271,1.9937301438772443,563.107170914225,839.2735436348318
6350,6350,1672.0,801.0,578.634599725941,0.3449368424410034,0.7202332624252116,2.033604746754789,583.6224162733536,841.3477390941022
6351,6351,1691.0,797.0,580.4582241643235,0.3489793424221098,0.7406506046645371,1.9929326518196933,566.2698199452147,843.9564486900741
6352,6352,1708.0,817.0,590.6428701000292,0.3445372417955282,0.7204918634027951,1.9530739987832995,587.0279424383884,846.1440083132387
6353,6353,1699.0,814.0,588.0021258464973,0.33791722467972013,0.7055163372103869,1.9921354787589654,589.5942782736976,844.0369768439854
6354,6354,1693.0,808.0,584.7956908185969,0.3440107098471229,0.7210174650172106,1.9522927691837861,578.8087872597204,845.4484420044936
6355,6355,1687.0,808.0,583.7585117152469,0.33772930697538234,0.7053442828016026,1.9913386245674618,598.0209367150438,844.3359625877125
6356,6356,1678.0,804.0,580.7564033224257,0.3445501811589396,0.7193127530051304,2.031165397058811,580.770882969878,847.7322596218706
6357,6357,1688.0,803.0,582.1219803443262,0.35018097120288677,0.7363394071634765,1.9905420891176346,568.3109939850306,846.2402958356322
6358,6358,1702.0,800.0,583.4380858325928,0.3411244209988588,0.7259553771299317,1.950731247335282,579.0583817477349,844.9777206198874
6359,6359,1697.0,797.0,581.4871021785435,0.33416558690535303,0.7117265485115996,1.9897458722819876,589.9691909307854,843.9415403524974
6360,6360,1690.0,794.0,579.193404658582,0.34091043081799893,0.7258300479722245,1.9499509548363478,569.348384193268,842.062464039563
6361,6361,1709.0,792.0,581.7061113655245,0.331811733670802,0.7162021899595238,1.9889499739330747,591.1981904610691,845.7724377701085
6362,6362,1705.0,790.0,580.2908753375327,0.3384165213837733,0.7305941169833587,1.9491709744544132,570.8068323821187,844.2155899812602
6363,6363,1698.0,788.0,578.3649366965464,0.3319099578028363,0.7154175620581932,1.9881543939435016,589.3000615990711,842.6262204928346
6364,6364,1689.0,783.0,574.9971739060984,0.3383700407994634,0.7301100369044847,1.9483913060646316,568.626783624418,840.5212824646819
6365,6365,1679.0,778.0,571.4590973989302,0.3315247764829446,0.7156758835845157,1.9873591321859243,589.3890871194333,842.7202247438646
6366,6366,1671.0,777.0,569.7295410982301,0.33874561906082906,0.7287172161222886,1.9476119495422057,569.3651675292111,841.4813757988363
6367,6367,1668.0,776.0,568.851474464117,0.3320551338401139,0.713961296308901,1.9865641885330498,589.4795284417303,842.7595416115608
6368,6368,1662.0,771.0,565.9951413219022,0.33821197294721356,0.7292832420175417,2.026295472303711,571.1730646199429,843.9754591637479
6369,6369,1658.0,769.0,564.5799323390798,0.3449437016887104,0.7439390159328103,2.066821381749785,566.3652170238593,842.5330104029746
6370,6370,1652.0,791.0,571.5618951609703,0.357487175958196,0.7468363226664761,2.0254849541147895,564.2486971244493,845.2518737046435
6371,6371,1660.0,788.0,571.8566253878676,0.3488290970919323,0.7350643267276342,2.065994653197085,584.6036889917573,847.2263714367558
6372,6372,1672.0,786.0,573.1910676205623,0.35407675509877007,0.7534266494138259,2.0246747601331436,565.1760630579263,846.6904588347453
6373,6373,1662.0,803.0,577.6214158079667,0.35178087771050365,0.7283134280746012,2.0651682553358066,585.6546256863836,848.4681853118607
6374,6374,1677.0,797.0,578.0503870771129,0.35587161600656203,0.7490271133415612,2.0238648902290906,564.9659366595157,846.1545117660248
6375,6375,1689.0,817.0,587.3484911021735,0.35184668210822595,0.7275947899509531,1.9833875924245088,585.7772047266745,848.3798464529892
6376,6376,1702.0,812.0,587.7975842073528,0.34243808503924694,0.7179812988142432,2.023055344272999,588.0044962449475,845.8522942428493
6377,6377,1696.0,811.0,586.3991814455405,0.34968843733698995,0.7314998867782709,1.982594237387539,577.8655174071077,848.1378303625872
6378,6378,1704.0,810.0,587.4180793949059,0.34167866340110437,0.7190015514939685,2.02224612213529,589.200081471965,847.5926459748897
6379,6379,1697.0,808.0,585.4861228073642,0.3487986646329317,0.7327793410014026,1.9818011996925842,579.6374205680903,850.638242006258
6380,6380,1684.0,830.0,591.1260440887376,0.3477792278911737,0.7058241970793434,2.0214372236864357,593.4606710595122,853.3647723684055
6381,6381,1695.0,828.0,592.3385856079274,0.3531559628404989,0.7231593103369482,1.981008479212707,575.2910500806236,855.602172016504
6382,6382,1708.0,827.0,594.246581816,0.3445653570996302,0.7118378323996314,2.020628648796961,594.4183394990823,854.469113034795
6383,6383,1702.0,821.0,591.0461064925477,0.3507959234234237,0.727442184984256,1.9802160758210217,575.7505848020409,856.1125848275025
6384,6384,1718.0,818.0,592.7318111928868,0.34155014870315475,0.7175475619836735,2.0198203973374422,593.873656614451,853.7466530955508
6385,6385,1715.0,816.0,591.489644879773,0.3482591094355569,0.7321549961520413,1.9794239893906933,573.3425149504375,852.1682087311638
6386,6386,1711.0,838.0,598.7106980838074,0.34626803324527555,0.7072049088416117,1.9398355096028794,595.1853691409049,855.1954546032915
6387,6387,1704.0,836.0,596.7713129834577,0.33963274429940826,0.6924688848701598,1.978632219794937,598.4554948109632,854.3786385004563
6388,6388,1696.0,834.0,594.6562031964352,0.3468256297419425,0.7055031838166153,1.9390595753990383,585.527592889188,852.6555130884118
6389,6389,1712.0,830.0,596.0201338881096,0.3374853474607422,0.6963176299922472,1.977840766907019,599.0839212127942,855.1986121632862
6390,6390,1710.0,828.0,594.9537797173828,0.3440210101128402,0.7106858848520544,1.9382839515688786,586.3450411033359,853.8110794783585
6391,6391,1705.0,827.0,593.7244731354772,0.3374304772506669,0.6958738261424379,1.977049630600256,608.1318970715195,856.7935953195415
6392,6392,1702.0,825.0,592.4841770039095,0.34406539830944066,0.7100258367992823,1.937508637988251,587.2927622613096,855.4062015484873
6393,6393,1699.0,824.0,591.6029073627005,0.33727696574405924,0.6956337117415518,1.976258810748016,608.0052668997599,856.6096807018808
6394,6394,1692.0,819.0,588.5889907227285,0.3436856859825063,0.7102417559739604,1.9367336345330557,587.2949574941276,855.177174198898
6395,6395,1688.0,817.0,587.1745907309001,0.3367986981029062,0.6960643535055203,1.975468307223717,606.5909535216127,854.068629672114
6396,6396,1682.0,814.0,585.0529890531284,0.34351424088036214,0.7100278682557619,2.0149776733681914,585.7527659041995,852.5484702721211
6397,6397,1678.0,811.0,583.2790927163428,0.35015473714958034,0.7247036994191001,1.9746781199008276,573.2447461535543,851.3378903844819
6398,6398,1693.0,805.0,583.709045672585,0.3403624703974018,0.7160295881926029,2.0141716822988442,591.2596794630075,849.0404591034347
6399,6399,1686.0,802.0,581.4146540980886,0.3472406101391749,0.7302010763881533,1.9738882486528673,570.7205529588268,847.4840687128095
6400,6400,1700.0,795.0,581.2701609406765,0.33740989994883624,0.7217176227174098,2.013366013625925,588.6497099016973,845.3233052895398
